,,,32.700000000000,   1.70800,
,,,32.720000000000,   1.65000,
,,,32.740000000000,   1.74600,
,,,32.760000000000,   1.69400,
,,,32.780000000000,   1.71600,
,,,32.800000000000,   1.70200,
,,,32.820000000000,   1.65400,
,,,32.840000000000,   1.75000,
,,,32.860000000000,   1.68200,
,,,32.880000000000,   1.70400,
,,,32.900000000000,   1.72200,
,,,32.920000000000,   1.66400,
,,,32.940000000000,   1.73800,
,,,32.960000000000,   1.69800,
,,,32.980000000000,   1.72200,
,,,33.000000000000,   1.71400,
,,,33.020000000000,   1.65600,
,,,33.040000000000,   1.74600,
,,,33.060000000000,   1.69400,
,,,33.080000000000,   1.72400,
,,,33.100000000000,   1.71600,
,,,33.120000000000,   1.65400,
,,,33.140000000000,   1.74800,
,,,33.160000000000,   1.70600,
,,,33.180000000000,   1.72800,
,,,33.200000000000,   1.70800,
,,,33.220000000000,   1.66000,
,,,33.240000000000,   1.75600,
,,,33.260000000000,   1.70600,
,,,33.280000000000,   1.70600,
,,,33.300000000000,   1.71200,
,,,33.320000000000,   1.65600,
,,,33.340000000000,   1.74600,
,,,33.360000000000,   1.70000,
,,,33.380000000000,   1.71600,
,,,33.400000000000,   1.71600,
,,,33.420000000000,   1.65800,
,,,33.440000000000,   1.74400,
,,,33.460000000000,   1.71000,
,,,33.480000000000,   1.71800,
,,,33.500000000000,   1.71400,
,,,33.520000000000,   1.65200,
,,,33.540000000000,   1.73800,
,,,33.560000000000,   1.70200,
,,,33.580000000000,   1.71600,
,,,33.600000000000,   1.70400,
,,,33.620000000000,   1.64000,
,,,33.640000000000,   1.75800,
,,,33.660000000000,   1.71800,
,,,33.680000000000,   1.71400,
,,,33.700000000000,   1.71000,
,,,33.720000000000,   1.65400,
,,,33.740000000000,   1.74200,
,,,33.760000000000,   1.71000,
,,,33.780000000000,   1.70800,
,,,33.800000000000,   1.71400,
,,,33.820000000000,   1.64200,
,,,33.840000000000,   1.74000,
,,,33.860000000000,   1.70200,
,,,33.880000000000,   1.70200,
,,,33.900000000000,   1.71200,
,,,33.920000000000,   1.65200,
,,,33.940000000000,   1.73600,
,,,33.960000000000,   1.69800,
,,,33.980000000000,   1.71200,
,,,34.000000000000,   1.70800,
,,,34.020000000000,   1.64200,
,,,34.040000000000,   1.74600,
,,,34.060000000000,   1.70200,
,,,34.080000000000,   1.70200,
,,,34.100000000000,   1.71800,
,,,34.120000000000,   1.65000,
,,,34.140000000000,   1.74800,
,,,34.160000000000,   1.70200,
,,,34.180000000000,   1.71000,
,,,34.200000000000,   1.71800,
,,,34.220000000000,   1.65000,
,,,34.240000000000,   1.75200,
,,,34.260000000000,   1.71800,
,,,34.280000000000,   1.70600,
,,,34.300000000000,   1.71400,
,,,34.320000000000,   1.66000,
,,,34.340000000000,   1.75800,
,,,34.360000000000,   1.70600,
,,,34.380000000000,   1.71000,
,,,34.400000000000,   1.71600,
,,,34.420000000000,   1.65400,
,,,34.440000000000,   1.75000,
,,,34.460000000000,   1.71400,
,,,34.480000000000,   1.71400,
,,,34.500000000000,   1.71800,
,,,34.520000000000,   1.65000,
,,,34.540000000000,   1.75000,
,,,34.560000000000,   1.70800,
,,,34.580000000000,   1.72400,
,,,34.600000000000,   1.74000,
,,,34.620000000000,   1.65600,
,,,34.640000000000,   1.74800,
,,,34.660000000000,   1.72800,
,,,34.680000000000,   1.71800,
,,,34.700000000000,   1.71000,
,,,34.720000000000,   1.66000,
,,,34.740000000000,   1.76400,
,,,34.760000000000,   1.71800,
,,,34.780000000000,   1.71600,
,,,34.800000000000,   1.72600,
,,,34.820000000000,   1.66400,
,,,34.840000000000,   1.76800,
,,,34.860000000000,   1.72600,
,,,34.880000000000,   1.71800,
,,,34.900000000000,   1.72800,
,,,34.920000000000,   1.66600,
,,,34.940000000000,   1.75800,
,,,34.960000000000,   1.72600,
,,,34.980000000000,   1.71400,
,,,35.000000000000,   1.73400,
,,,35.020000000000,   1.65400,
,,,35.040000000000,   1.74800,
,,,35.060000000000,   1.72600,
,,,35.080000000000,   1.71600,
,,,35.100000000000,   1.71800,
,,,35.120000000000,   1.65200,
,,,35.140000000000,   1.75600,
,,,35.160000000000,   1.72400,
,,,35.180000000000,   1.70800,
,,,35.200000000000,   1.71600,
,,,35.220000000000,   1.65600,
,,,35.240000000000,   1.75600,
,,,35.260000000000,   1.72000,
,,,35.280000000000,   1.71000,
,,,35.300000000000,   1.72600,
,,,35.320000000000,   1.65800,
,,,35.340000000000,   1.75800,
,,,35.360000000000,   1.71800,
,,,35.380000000000,   1.70000,
,,,35.400000000000,   1.73200,
,,,35.420000000000,   1.66200,
,,,35.440000000000,   1.74800,
,,,35.460000000000,   1.72400,
,,,35.480000000000,   1.70800,
,,,35.500000000000,   1.71600,
,,,35.520000000000,   1.65000,
,,,35.540000000000,   1.75800,
,,,35.560000000000,   1.73000,
,,,35.580000000000,   1.70600,
,,,35.600000000000,   1.72600,
,,,35.620000000000,   1.66200,
,,,35.640000000000,   1.75400,
,,,35.660000000000,   1.72200,
,,,35.680000000000,   1.71000,
,,,35.700000000000,   1.72600,
,,,35.720000000000,   1.65200,
,,,35.740000000000,   1.75400,
,,,35.760000000000,   1.73000,
,,,35.780000000000,   1.70200,
,,,35.800000000000,   1.72200,
,,,35.820000000000,   1.65800,
,,,35.840000000000,   1.75400,
,,,35.860000000000,   1.72600,
,,,35.880000000000,   1.70400,
,,,35.900000000000,   1.72600,
,,,35.920000000000,   1.66400,
,,,35.940000000000,   1.75200,
,,,35.960000000000,   1.72800,
,,,35.980000000000,   1.70800,
,,,36.000000000000,   1.72800,
,,,36.020000000000,   1.67000,
,,,36.040000000000,   1.75800,
,,,36.060000000000,   1.71400,
,,,36.080000000000,   1.70600,
,,,36.100000000000,   1.73400,
,,,36.120000000000,   1.64400,
,,,36.140000000000,   1.74600,
,,,36.160000000000,   1.73000,
,,,36.180000000000,   1.71200,
,,,36.200000000000,   1.72200,
,,,36.220000000000,   1.65600,
,,,36.240000000000,   1.75200,
,,,36.260000000000,   1.72200,
,,,36.280000000000,   1.69400,
,,,36.300000000000,   1.72400,
,,,36.320000000000,   1.65400,
,,,36.340000000000,   1.74800,
,,,36.360000000000,   1.72200,
,,,36.380000000000,   1.69600,
,,,36.400000000000,   1.72200,
,,,36.420000000000,   1.66600,
,,,36.440000000000,   1.74800,
,,,36.460000000000,   1.71600,
,,,36.480000000000,   1.70600,
,,,36.500000000000,   1.73400,
,,,36.520000000000,   1.66200,
,,,36.540000000000,   1.75400,
,,,36.560000000000,   1.73600,
,,,36.580000000000,   1.71200,
,,,36.600000000000,   1.72000,
,,,36.620000000000,   1.64600,
,,,36.640000000000,   1.74200,
,,,36.660000000000,   1.73000,
,,,36.680000000000,   1.69800,
,,,36.700000000000,   1.71600,
,,,36.720000000000,   1.65800,
,,,36.740000000000,   1.74200,
,,,36.760000000000,   1.72400,
,,,36.780000000000,   1.69400,
,,,36.800000000000,   1.71800,
,,,36.820000000000,   1.65400,
,,,36.840000000000,   1.74600,
,,,36.860000000000,   1.72600,
,,,36.880000000000,   1.70200,
,,,36.900000000000,   1.72600,
,,,36.920000000000,   1.65000,
,,,36.940000000000,   1.73400,
,,,36.960000000000,   1.72400,
,,,36.980000000000,   1.70400,
,,,37.000000000000,   1.72200,
,,,37.020000000000,   1.65000,
,,,37.040000000000,   1.74000,
,,,37.060000000000,   1.72600,
,,,37.080000000000,   1.68600,
,,,37.100000000000,   1.72800,
,,,37.120000000000,   1.65000,
,,,37.140000000000,   1.73200,
,,,37.160000000000,   1.72600,
,,,37.180000000000,   1.70000,
,,,37.200000000000,   1.71800,
,,,37.220000000000,   1.65600,
,,,37.240000000000,   1.74400,
,,,37.260000000000,   1.74200,
,,,37.280000000000,   1.69400,
,,,37.300000000000,   1.73000,
,,,37.320000000000,   1.65000,
,,,37.340000000000,   1.74000,
,,,37.360000000000,   1.73600,
,,,37.380000000000,   1.70000,
,,,37.400000000000,   1.73400,
,,,37.420000000000,   1.66200,
,,,37.440000000000,   1.74200,
,,,37.460000000000,   1.74200,
,,,37.480000000000,   1.69000,
,,,37.500000000000,   1.73400,
,,,37.520000000000,   1.66200,
,,,37.540000000000,   1.73200,
,,,37.560000000000,   1.73200,
,,,37.580000000000,   1.70000,
,,,37.600000000000,   1.73800,
,,,37.620000000000,   1.65800,
,,,37.640000000000,   1.72800,
,,,37.660000000000,   1.73600,
,,,37.680000000000,   1.69800,
,,,37.700000000000,   1.73200,
,,,37.720000000000,   1.65000,
,,,37.740000000000,   1.74000,
,,,37.760000000000,   1.74200,
,,,37.780000000000,   1.69600,
,,,37.800000000000,   1.73600,
,,,37.820000000000,   1.64400,
,,,37.840000000000,   1.74400,
,,,37.860000000000,   1.75200,
,,,37.880000000000,   1.68600,
,,,37.900000000000,   1.73400,
,,,37.920000000000,   1.66000,
,,,37.940000000000,   1.73400,
,,,37.960000000000,   1.74400,
,,,37.980000000000,   1.69800,
,,,38.000000000000,   1.73400,
,,,38.020000000000,   1.65200,
,,,38.040000000000,   1.72400,
,,,38.060000000000,   1.74000,
,,,38.080000000000,   1.69800,
,,,38.100000000000,   1.73400,
,,,38.120000000000,   1.64400,
,,,38.140000000000,   1.72800,
,,,38.160000000000,   1.73800,
,,,38.180000000000,   1.69800,
,,,38.200000000000,   1.72000,
,,,38.220000000000,   1.64000,
,,,38.240000000000,   1.72600,
,,,38.260000000000,   1.73600,
,,,38.280000000000,   1.68000,
,,,38.300000000000,   1.73200,
,,,38.320000000000,   1.65000,
,,,38.340000000000,   1.72800,
,,,38.360000000000,   1.73200,
,,,38.380000000000,   1.68200,
,,,38.400000000000,   1.73600,
,,,38.420000000000,   1.65200,
,,,38.440000000000,   1.72400,
,,,38.460000000000,   1.74000,
,,,38.480000000000,   1.69800,
,,,38.500000000000,   1.73000,
,,,38.520000000000,   1.65800,
,,,38.540000000000,   1.72600,
,,,38.560000000000,   1.73800,
,,,38.580000000000,   1.69000,
,,,38.600000000000,   1.72800,
,,,38.620000000000,   1.64200,
,,,38.640000000000,   1.72000,
,,,38.660000000000,   1.73400,
,,,38.680000000000,   1.68400,
,,,38.700000000000,   1.72200,
,,,38.720000000000,   1.64800,
,,,38.740000000000,   1.71600,
,,,38.760000000000,   1.73200,
,,,38.780000000000,   1.68200,
,,,38.800000000000,   1.73200,
,,,38.820000000000,   1.65400,
,,,38.840000000000,   1.71800,
,,,38.860000000000,   1.74400,
,,,38.880000000000,   1.69000,
,,,38.900000000000,   1.72600,
,,,38.920000000000,   1.66400,
,,,38.940000000000,   1.72000,
,,,38.960000000000,   1.73200,
,,,38.980000000000,   1.69200,
,,,39.000000000000,   1.73400,
,,,39.020000000000,   1.65800,
,,,39.040000000000,   1.71400,
,,,39.060000000000,   1.73200,
,,,39.080000000000,   1.68800,
,,,39.100000000000,   1.74000,
,,,39.120000000000,   1.65800,
,,,39.140000000000,   1.71200,
,,,39.160000000000,   1.73200,
,,,39.180000000000,   1.68600,
,,,39.200000000000,   1.73600,
,,,39.220000000000,   1.65800,
,,,39.240000000000,   1.70600,
,,,39.260000000000,   1.74000,
,,,39.280000000000,   1.68000,
,,,39.300000000000,   1.72000,
,,,39.320000000000,   1.66400,
,,,39.340000000000,   1.71400,
,,,39.360000000000,   1.73400,
,,,39.380000000000,   1.66600,
,,,39.400000000000,   1.73200,
,,,39.420000000000,   1.67400,
,,,39.440000000000,   1.71400,
,,,39.460000000000,   1.73200,
,,,39.480000000000,   1.68600,
,,,39.500000000000,   1.73400,
,,,39.520000000000,   1.66800,
,,,39.540000000000,   1.70800,
,,,39.560000000000,   1.74000,
,,,39.580000000000,   1.67200,
,,,39.600000000000,   1.73200,
,,,39.620000000000,   1.65800,
,,,39.640000000000,   1.69600,
,,,39.660000000000,   1.74000,
,,,39.680000000000,   1.67800,
,,,39.700000000000,   1.72000,
,,,39.720000000000,   1.65800,
,,,39.740000000000,   1.71400,
,,,39.760000000000,   1.74600,
,,,39.780000000000,   1.66800,
,,,39.800000000000,   1.72600,
,,,39.820000000000,   1.67200,
,,,39.840000000000,   1.70800,
,,,39.860000000000,   1.73000,
,,,39.880000000000,   1.67800,
,,,39.900000000000,   1.73200,
,,,39.920000000000,   1.66600,
,,,39.940000000000,   1.71000,
,,,39.960000000000,   1.74400,
,,,39.980000000000,   1.68000,
,,,40.000000000000,   1.73800,
,,,40.020000000000,   1.67000,
,,,40.040000000000,   1.70800,
,,,40.060000000000,   1.74400,
,,,40.080000000000,   1.68000,
,,,40.100000000000,   1.74000,
,,,40.120000000000,   1.66800,
,,,40.140000000000,   1.71000,
,,,40.160000000000,   1.74800,
,,,40.180000000000,   1.67400,
,,,40.200000000000,   1.72200,
,,,40.220000000000,   1.68000,
,,,40.240000000000,   1.71400,
,,,40.260000000000,   1.73400,
,,,40.280000000000,   1.67400,
,,,40.300000000000,   1.73600,
,,,40.320000000000,   1.66800,
,,,40.340000000000,   1.71400,
,,,40.360000000000,   1.74600,
,,,40.380000000000,   1.68400,
,,,40.400000000000,   1.73200,
,,,40.420000000000,   1.68000,
,,,40.440000000000,   1.71800,
,,,40.460000000000,   1.74400,
,,,40.480000000000,   1.67400,
,,,40.500000000000,   1.74000,
,,,40.520000000000,   1.68200,
,,,40.540000000000,   1.70200,
,,,40.560000000000,   1.74400,
,,,40.580000000000,   1.66800,
,,,40.600000000000,   1.72800,
,,,40.620000000000,   1.68200,
,,,40.640000000000,   1.70200,
,,,40.660000000000,   1.74000,
,,,40.680000000000,   1.68200,
,,,40.700000000000,   1.73200,
,,,40.720000000000,   1.68000,
,,,40.740000000000,   1.69800,
,,,40.760000000000,   1.74000,
,,,40.780000000000,   1.66800,
,,,40.800000000000,   1.71800,
,,,40.820000000000,   1.67400,
,,,40.840000000000,   1.70800,
,,,40.860000000000,   1.74400,
,,,40.880000000000,   1.65800,
,,,40.900000000000,   1.73400,
,,,40.920000000000,   1.69000,
,,,40.940000000000,   1.70000,
,,,40.960000000000,   1.74200,
,,,40.980000000000,   1.67800,
,,,41.000000000000,   1.73400,
,,,41.020000000000,   1.70000,
,,,41.040000000000,   1.70000,
,,,41.060000000000,   1.74600,
,,,41.080000000000,   1.67000,
,,,41.100000000000,   1.74000,
,,,41.120000000000,   1.68800,
,,,41.140000000000,   1.69600,
,,,41.160000000000,   1.75200,
,,,41.180000000000,   1.67400,
,,,41.200000000000,   1.72400,
,,,41.220000000000,   1.68400,
,,,41.240000000000,   1.70800,
,,,41.260000000000,   1.75200,
,,,41.280000000000,   1.66000,
,,,41.300000000000,   1.73400,
,,,41.320000000000,   1.70400,
,,,41.340000000000,   1.70400,
,,,41.360000000000,   1.75800,
,,,41.380000000000,   1.66800,
,,,41.400000000000,   1.73200,
,,,41.420000000000,   1.70000,
,,,41.440000000000,   1.70000,
,,,41.460000000000,   1.74600,
,,,41.480000000000,   1.66400,
,,,41.500000000000,   1.73400,
,,,41.520000000000,   1.70200,
,,,41.540000000000,   1.69800,
,,,41.560000000000,   1.74600,
,,,41.580000000000,   1.66800,
,,,41.600000000000,   1.73200,
,,,41.620000000000,   1.68800,
,,,41.640000000000,   1.69800,
,,,41.660000000000,   1.75600,
,,,41.680000000000,   1.65800,
,,,41.700000000000,   1.72600,
,,,41.720000000000,   1.70200,
,,,41.740000000000,   1.70200,
,,,41.760000000000,   1.74800,
,,,41.780000000000,   1.66600,
,,,41.800000000000,   1.73200,
,,,41.820000000000,   1.70200,
,,,41.840000000000,   1.65400,
,,,41.860000000000,   1.71600,
,,,41.880000000000,   1.62000,
,,,41.900000000000,   1.68200,
,,,41.920000000000,   1.66600,
,,,41.940000000000,   1.67000,
,,,41.960000000000,   1.71200,
,,,41.980000000000,   1.63800,
,,,42.000000000000,   1.70000,
,,,42.020000000000,   1.67400,
,,,42.040000000000,   1.68200,
,,,42.060000000000,   1.73400,
,,,42.080000000000,   1.64200,
,,,42.100000000000,   1.71400,
,,,42.120000000000,   1.68800,
,,,42.140000000000,   1.69000,
,,,42.160000000000,   1.74200,
,,,42.180000000000,   1.65400,
,,,42.200000000000,   1.70800,
,,,42.220000000000,   1.68800,
,,,42.240000000000,   1.68600,
,,,42.260000000000,   1.74600,
,,,42.280000000000,   1.65400,
,,,42.300000000000,   1.69400,
,,,42.320000000000,   1.69000,
,,,42.340000000000,   1.68800,
,,,42.360000000000,   1.74800,
,,,42.380000000000,   1.65200,
,,,42.400000000000,   1.70200,
,,,42.420000000000,   1.69800,
,,,42.440000000000,   1.70200,
,,,42.460000000000,   1.75400,
,,,42.480000000000,   1.66200,
,,,42.500000000000,   1.70600,
,,,42.520000000000,   1.70800,
,,,42.540000000000,   1.69800,
,,,42.560000000000,   1.75000,
,,,42.580000000000,   1.65800,
,,,42.600000000000,   1.71600,
,,,42.620000000000,   1.69800,
,,,42.640000000000,   1.68200,
,,,42.660000000000,   1.76400,
,,,42.680000000000,   1.66600,
,,,42.700000000000,   1.69600,
,,,42.720000000000,   1.69800,
,,,42.740000000000,   1.69400,
,,,42.760000000000,   1.75000,
,,,42.780000000000,   1.65000,
,,,42.800000000000,   1.69000,
,,,42.820000000000,   1.71000,
,,,42.840000000000,   1.68800,
,,,42.860000000000,   1.75400,
,,,42.880000000000,   1.65600,
,,,42.900000000000,   1.69200,
,,,42.920000000000,   1.70600,
,,,42.940000000000,   1.69600,
,,,42.960000000000,   1.74200,
,,,42.980000000000,   1.65800,
,,,43.000000000000,   1.69800,
,,,43.020000000000,   1.70600,
,,,43.040000000000,   1.68400,
,,,43.060000000000,   1.75600,
,,,43.080000000000,   1.66800,
,,,43.100000000000,   1.69800,
,,,43.120000000000,   1.70800,
,,,43.140000000000,   1.69600,
,,,43.160000000000,   1.77600,
,,,43.180000000000,   1.66800,
,,,43.200000000000,   1.69400,
,,,43.220000000000,   1.71600,
,,,43.240000000000,   1.69600,
,,,43.260000000000,   1.76000,
,,,43.280000000000,   1.66600,
,,,43.300000000000,   1.69400,
,,,43.320000000000,   1.71200,
,,,43.340000000000,   1.69200,
,,,43.360000000000,   1.76200,
,,,43.380000000000,   1.66000,
,,,43.400000000000,   1.69800,
,,,43.420000000000,   1.71400,
,,,43.440000000000,   1.69800,
,,,43.460000000000,   1.75800,
,,,43.480000000000,   1.67000,
,,,43.500000000000,   1.69600,
,,,43.520000000000,   1.70800,
,,,43.540000000000,   1.69600,
,,,43.560000000000,   1.76200,
,,,43.580000000000,   1.65800,
,,,43.600000000000,   1.70000,
,,,43.620000000000,   1.71600,
,,,43.640000000000,   1.68600,
,,,43.660000000000,   1.76600,
,,,43.680000000000,   1.66800,
,,,43.700000000000,   1.69200,
,,,43.720000000000,   1.71200,
,,,43.740000000000,   1.69200,
,,,43.760000000000,   1.76800,
,,,43.780000000000,   1.67000,
,,,43.800000000000,   1.69200,
,,,43.820000000000,   1.71400,
,,,43.840000000000,   1.69200,
,,,43.860000000000,   1.76600,
,,,43.880000000000,   1.67600,
,,,43.900000000000,   1.68800,
,,,43.920000000000,   1.71400,
,,,43.940000000000,   1.69800,
,,,43.960000000000,   1.76400,
,,,43.980000000000,   1.66800,
,,,44.000000000000,   1.69600,
,,,44.020000000000,   1.72400,
,,,44.040000000000,   1.69800,
,,,44.060000000000,   1.75400,
,,,44.080000000000,   1.67600,
,,,44.100000000000,   1.70200,
,,,44.120000000000,   1.71600,
,,,44.140000000000,   1.68600,
,,,44.160000000000,   1.77200,
,,,44.180000000000,   1.67800,
,,,44.200000000000,   1.68400,
,,,44.220000000000,   1.72000,
,,,44.240000000000,   1.69200,
,,,44.260000000000,   1.76400,
,,,44.280000000000,   1.68200,
,,,44.300000000000,   1.68000,
,,,44.320000000000,   1.71400,
,,,44.340000000000,   1.68600,
,,,44.360000000000,   1.76800,
,,,44.380000000000,   1.67000,
,,,44.400000000000,   1.67400,
,,,44.420000000000,   1.72000,
,,,44.440000000000,   1.69000,
,,,44.460000000000,   1.75000,
,,,44.480000000000,   1.67200,
,,,44.500000000000,   1.68200,
,,,44.520000000000,   1.71800,
,,,44.540000000000,   1.68200,
,,,44.560000000000,   1.76400,
,,,44.580000000000,   1.68400,
,,,44.600000000000,   1.68000,
,,,44.620000000000,   1.71200,
,,,44.640000000000,   1.68400,
,,,44.660000000000,   1.76800,
,,,44.680000000000,   1.68400,
,,,44.700000000000,   1.67800,
,,,44.720000000000,   1.72000,
,,,44.740000000000,   1.69000,
,,,44.760000000000,   1.76400,
,,,44.780000000000,   1.68800,
,,,44.800000000000,   1.66000,
,,,44.820000000000,   1.71600,
,,,44.840000000000,   1.69600,
,,,44.860000000000,   1.76200,
,,,44.880000000000,   1.68000,
,,,44.900000000000,   1.67200,
,,,44.920000000000,   1.71600,
,,,44.940000000000,   1.68000,
,,,44.960000000000,   1.76000,
,,,44.980000000000,   1.68400,
,,,45.000000000000,   1.67400,
,,,45.020000000000,   1.71600,
,,,45.040000000000,   1.68200,
,,,45.060000000000,   1.76200,
,,,45.080000000000,   1.68000,
,,,45.100000000000,   1.68200,
,,,45.120000000000,   1.71600,
,,,45.140000000000,   1.67400,
,,,45.160000000000,   1.76200,
,,,45.180000000000,   1.69000,
,,,45.200000000000,   1.67400,
,,,45.220000000000,   1.72400,
,,,45.240000000000,   1.68200,
,,,45.260000000000,   1.76800,
,,,45.280000000000,   1.69000,
,,,45.300000000000,   1.67200,
,,,45.320000000000,   1.72000,
,,,45.340000000000,   1.68400,
,,,45.360000000000,   1.76400,
,,,45.380000000000,   1.69400,
,,,45.400000000000,   1.68200,
,,,45.420000000000,   1.72200,
,,,45.440000000000,   1.68600,
,,,45.460000000000,   1.75800,
,,,45.480000000000,   1.68200,
,,,45.500000000000,   1.67400,
,,,45.520000000000,   1.72600,
,,,45.540000000000,   1.67200,
,,,45.560000000000,   1.75000,
,,,45.580000000000,   1.69600,
,,,45.600000000000,   1.68000,
,,,45.620000000000,   1.72000,
,,,45.640000000000,   1.66800,
,,,45.660000000000,   1.75800,
,,,45.680000000000,   1.69400,
,,,45.700000000000,   1.67000,
,,,45.720000000000,   1.72200,
,,,45.740000000000,   1.68200,
,,,45.760000000000,   1.75400,
,,,45.780000000000,   1.70400,
,,,45.800000000000,   1.67200,
,,,45.820000000000,   1.71800,
,,,45.840000000000,   1.68400,
,,,45.860000000000,   1.76200,
,,,45.880000000000,   1.69200,
,,,45.900000000000,   1.67800,
,,,45.920000000000,   1.73400,
,,,45.940000000000,   1.68200,
,,,45.960000000000,   1.74600,
,,,45.980000000000,   1.69200,
,,,46.000000000000,   1.67400,
,,,46.020000000000,   1.73200,
,,,46.040000000000,   1.67400,
,,,46.060000000000,   1.74600,
,,,46.080000000000,   1.70000,
,,,46.100000000000,   1.66800,
,,,46.120000000000,   1.72800,
,,,46.140000000000,   1.68000,
,,,46.160000000000,   1.74600,
,,,46.180000000000,   1.70600,
,,,46.200000000000,   1.66800,
,,,46.220000000000,   1.72200,
,,,46.240000000000,   1.67400,
,,,46.260000000000,   1.74000,
,,,46.280000000000,   1.69200,
,,,46.300000000000,   1.64400,
,,,46.320000000000,   1.70600,
,,,46.340000000000,   1.66400,
,,,46.360000000000,   1.71400,
,,,46.380000000000,   1.66600,
,,,46.400000000000,   1.64600,
,,,46.420000000000,   1.70200,
,,,46.440000000000,   1.64400,
,,,46.460000000000,   1.71400,
,,,46.480000000000,   1.67800,
,,,46.500000000000,   1.64000,
,,,46.520000000000,   1.71200,
,,,46.540000000000,   1.66800,
,,,46.560000000000,   1.72600,
,,,46.580000000000,   1.69400,
,,,46.600000000000,   1.66000,
,,,46.620000000000,   1.72400,
,,,46.640000000000,   1.67600,
,,,46.660000000000,   1.73400,
,,,46.680000000000,   1.70400,
,,,46.700000000000,   1.66800,
,,,46.720000000000,   1.74000,
,,,46.740000000000,   1.69000,
,,,46.760000000000,   1.73800,
,,,46.780000000000,   1.71000,
,,,46.800000000000,   1.66600,
,,,46.820000000000,   1.72800,
,,,46.840000000000,   1.68000,
,,,46.860000000000,   1.74000,
,,,46.880000000000,   1.70000,
,,,46.900000000000,   1.65800,
,,,46.920000000000,   1.73200,
,,,46.940000000000,   1.67600,
,,,46.960000000000,   1.72600,
,,,46.980000000000,   1.68400,
,,,47.000000000000,   1.65400,
,,,47.020000000000,   1.73800,
,,,47.040000000000,   1.66800,
,,,47.060000000000,   1.71600,
,,,47.080000000000,   1.69800,
,,,47.100000000000,   1.65200,
,,,47.120000000000,   1.73000,
,,,47.140000000000,   1.66200,
,,,47.160000000000,   1.71000,
,,,47.180000000000,   1.68400,
,,,47.200000000000,   1.64000,
,,,47.220000000000,   1.71000,
,,,47.240000000000,   1.64400,
,,,47.260000000000,   1.69800,
,,,47.280000000000,   1.68000,
,,,47.300000000000,   1.62600,
,,,47.320000000000,   1.70000,
,,,47.340000000000,   1.65200,
,,,47.360000000000,   1.70000,
,,,47.380000000000,   1.66400,
,,,47.400000000000,   1.63400,
,,,47.420000000000,   1.72000,
,,,47.440000000000,   1.64400,
,,,47.460000000000,   1.68800,
,,,47.480000000000,   1.68000,
,,,47.500000000000,   1.63800,
,,,47.520000000000,   1.72400,
,,,47.540000000000,   1.64600,
,,,47.560000000000,   1.69400,
,,,47.580000000000,   1.69000,
,,,47.600000000000,   1.64600,
,,,47.620000000000,   1.72400,
,,,47.640000000000,   1.65800,
,,,47.660000000000,   1.69800,
,,,47.680000000000,   1.69800,
,,,47.700000000000,   1.65400,
,,,47.720000000000,   1.72800,
,,,47.740000000000,   1.67400,
,,,47.760000000000,   1.70800,
,,,47.780000000000,   1.69400,
,,,47.800000000000,   1.64800,
,,,47.820000000000,   1.73800,
,,,47.840000000000,   1.68200,
,,,47.860000000000,   1.70200,
,,,47.880000000000,   1.70000,
,,,47.900000000000,   1.65800,
,,,47.920000000000,   1.73800,
,,,47.940000000000,   1.68000,
,,,47.960000000000,   1.71200,
,,,47.980000000000,   1.71200,
,,,48.000000000000,   1.66000,
,,,48.020000000000,   1.75600,
,,,48.040000000000,   1.69000,
,,,48.060000000000,   1.70800,
,,,48.080000000000,   1.71600,
,,,48.100000000000,   1.66000,
,,,48.120000000000,   1.74200,
,,,48.140000000000,   1.70000,
,,,48.160000000000,   1.72200,
,,,48.180000000000,   1.71600,
,,,48.200000000000,   1.66200,
,,,48.220000000000,   1.74600,
,,,48.240000000000,   1.69800,
,,,48.260000000000,   1.70800,
,,,48.280000000000,   1.71600,
,,,48.300000000000,   1.66400,
,,,48.320000000000,   1.75000,
,,,48.340000000000,   1.69400,
,,,48.360000000000,   1.72400,
,,,48.380000000000,   1.71800,
,,,48.400000000000,   1.65800,
,,,48.420000000000,   1.75400,
,,,48.440000000000,   1.70400,
,,,48.460000000000,   1.71400,
,,,48.480000000000,   1.71800,
,,,48.500000000000,   1.65800,
,,,48.520000000000,   1.76200,
,,,48.540000000000,   1.70800,
,,,48.560000000000,   1.71200,
,,,48.580000000000,   1.72000,
,,,48.600000000000,   1.65400,
,,,48.620000000000,   1.74800,
,,,48.640000000000,   1.70400,
,,,48.660000000000,   1.70400,
,,,48.680000000000,   1.71200,
,,,48.700000000000,   1.65800,
,,,48.720000000000,   1.74000,
,,,48.740000000000,   1.69200,
,,,48.760000000000,   1.70800,
,,,48.780000000000,   1.71800,
,,,48.800000000000,   1.64000,
,,,48.820000000000,   1.74200,
,,,48.840000000000,   1.70400,
,,,48.860000000000,   1.71200,
,,,48.880000000000,   1.70000,
,,,48.900000000000,   1.64000,
,,,48.920000000000,   1.75400,
,,,48.940000000000,   1.70600,
,,,48.960000000000,   1.70600,
,,,48.980000000000,   1.72000,
,,,49.000000000000,   1.65600,
,,,49.020000000000,   1.75600,
,,,49.040000000000,   1.71400,
,,,49.060000000000,   1.70200,
,,,49.080000000000,   1.72000,
,,,49.100000000000,   1.66600,
,,,49.120000000000,   1.76400,
,,,49.140000000000,   1.71800,
