x1,x2,x3,x4,x5
0.0019034366778522098,10.385413408949555,32.10715976369447,-2.536755157393715e-6,157.27086628802206
0.0019170257655864145,-20.000682334379135,48.628595410450885,3.44476601974537e-7,189.05359480444528
0.001901983279919175,-6.849832377737944,35.45092148330432,-5.608875896156374e-7,196.322828181714
0.001916947770020458,-21.46783368797731,47.16742090992315,-2.9885755587222105e-7,121.19845339971383
0.0008500428746135816,-46.4579735806485,41.40329003060139,-2.2966723124824855e-7,149.31046648817525
0.0018724613351789128,10.91719737718347,32.367402551690176,2.2966211875922664e-7,175.81392763964263
0.0019046692847745968,-9.785530206433023,14.832618553401455,29.5903818137381,181.7613047927761
0.0019032130149746888,-10.307774048863015,27.543426513428763,22.0243616270805,233.66989763688412
0.00190306123054667,-4.263892729246365,40.2256890750024,-3.369177768496166e-6,183.4645927791206
0.0019233043502120608,-65.85341993009614,46.78120292824216,-4.5497740929964843e-7,131.37642457056958
