x1,x2,x3,x4,x5
0.002015545003453022,1115.963938342324,-6.339622721156103e-9,-4.725852199363834e-8,159.0249091767907
0.0021594486146028873,1448.9854015583269,-1.2374812827496111,-1.4472528328189147e-6,94.94092778801723
0.0020681005602525035,1191.9642692327857,-4.379873193174999e-8,-1.1556447745638929e-7,141.67100050805695
0.002094579461460811,1285.2711387863242,-0.47209069468395604,-3.7026645596624653e-7,88.09156048016553
0.0021373662041322032,1419.3219507208396,2.6958031998769236,1.1953782838533157e-6,115.30687918547599
0.0020540296982816107,1156.4777570572905,4.059539943965774e-8,1.287986063500022e-7,153.78709626393956
0.002049211054841266,1236.243520204598,2.3673108330519272,1.4604409546499523e-7,116.22577426688466
0.002133308249556637,1468.1843927593045,1.4503656425126619,3.0281878721102153e-7,112.33369117933387
0.0021682838048525505,1497.902617100711,-5.750407070352983e-8,3.4137499626994156e-8,102.56158169483288
0.0020390182384819396,1266.5784380094394,-0.15635242391659057,9.01215726821702e-7,171.2330387040248
0.0020735471306791175,1282.5131053096356,-7.236175817277632e-8,-5.634799933162943e-9,133.11240469053087
0.0021574507471962593,1495.102664568081,-2.7273692081831434e-8,0.005617351634377476,89.61385561127484
0.0020620566744836153,1279.3895729780688,0.039077771841624455,-9.666069163758299e-8,136.19286288403376
0.002077372089164678,1254.4303002210265,-5.709934032739052e-8,0.06024059249348038,148.87124295181258
0.0020731507851467585,1321.9078666657863,3.886995800433743e-9,0.013428058257263786,125.06951678562206
0.002075842353949969,1261.3028085122428,-4.025067897358892e-8,-9.280274123554838e-8,140.51280508888522
0.0021118349586393523,1301.0378182479099,-1.664276167218112e-8,3.2698446015762813e-7,134.7949960330168
